 Total battles: 804373
 Avg. weight/team: 0.053
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
514,Swalot,0.00105,466,0.029,360,0.030
515,Machoke,0.00102,231,0.014,186,0.015
516,Girafarig,0.00101,620,0.039,408,0.034
517,Charmeleon,0.00099,124,0.008,104,0.009
518,Grumpig,0.00098,378,0.023,281,0.023
519,Wurmple,0.00097,50,0.003,36,0.003
520,Rattata,0.00097,1084,0.067,842,0.070
521,Pachirisu,0.00097,567,0.035,401,0.033
522,Simipour,0.00094,343,0.021,248,0.021
523,Metang,0.00094,219,0.014,152,0.013
524,Gabite,0.00092,136,0.008,106,0.009
525,Dustox,0.00090,330,0.021,222,0.018
526,Charjabug,0.00090,187,0.012,134,0.011
527,Sliggoo,0.00088,133,0.008,84,0.007
528,Glalie,0.00088,380,0.024,262,0.022
529,Lickitung,0.00087,142,0.009,113,0.009
530,Minun,0.00086,301,0.019,239,0.020
531,Carnivine,0.00086,418,0.026,247,0.021
532,Squirtle,0.00084,389,0.024,291,0.024
533,Vigoroth,0.00084,176,0.011,125,0.010
534,Piplup,0.00082,108,0.007,80,0.007
535,Servine,0.00081,105,0.007,84,0.007
536,Magikarp,0.00079,502,0.031,341,0.028
537,Jigglypuff,0.00078,133,0.008,100,0.008
538,Ivysaur,0.00078,176,0.011,138,0.011
539,Machop,0.00077,29,0.002,25,0.002
540,Prinplup,0.00076,107,0.007,87,0.007
541,Sewaddle,0.00071,31,0.002,24,0.002
542,Silvally-Rock,0.00070,97,0.006,53,0.004
543,Rockruff,0.00069,64,0.004,52,0.004
544,Kadabra,0.00069,263,0.016,142,0.012
545,Cherrim,0.00067,257,0.016,182,0.015
546,Graveler-Alola,0.00066,168,0.010,129,0.011
547,Beautifly,0.00066,258,0.016,193,0.016
548,Makuhita,0.00065,27,0.002,25,0.002
549,Wynaut,0.00064,71,0.004,53,0.004
550,Yanma,0.00063,98,0.006,77,0.006
551,Duosion,0.00062,177,0.011,119,0.010
552,Zubat,0.00062,86,0.005,70,0.006
553,Gothorita,0.00061,37,0.002,30,0.002
554,Teddiursa,0.00061,34,0.002,19,0.002
555,Marshtomp,0.00057,181,0.011,144,0.012
556,Weepinbell,0.00055,48,0.003,34,0.003
557,Purrloin,0.00053,40,0.002,33,0.003
558,Herdier,0.00052,32,0.002,24,0.002
559,Starly,0.00052,205,0.013,123,0.010
560,Croconaw,0.00050,66,0.004,52,0.004
561,Tyrunt,0.00049,30,0.002,26,0.002
562,Charmander,0.00048,156,0.010,127,0.011
563,Krokorok,0.00048,87,0.005,67,0.006
564,Silvally-Psychic,0.00047,91,0.006,62,0.005
565,Bidoof,0.00047,178,0.011,143,0.012
566,Omanyte,0.00047,99,0.006,76,0.006
567,Treecko,0.00046,209,0.013,136,0.011
568,Bulbasaur,0.00046,553,0.034,404,0.034
569,Grovyle,0.00045,129,0.008,98,0.008
570,Boldore,0.00044,101,0.006,87,0.007
571,Pignite,0.00044,95,0.006,75,0.006
572,Yamask,0.00043,57,0.004,48,0.004
573,Hippopotas,0.00043,242,0.015,197,0.016
574,Buneary,0.00042,97,0.006,52,0.004
575,Stantler,0.00042,235,0.015,175,0.015
576,Frogadier,0.00041,145,0.009,112,0.009
577,Staravia,0.00041,57,0.004,33,0.003
578,Foongus,0.00041,37,0.002,23,0.002
579,Mothim,0.00040,157,0.010,109,0.009
580,Grotle,0.00039,73,0.005,60,0.005
581,Cosmoem,0.00039,99,0.006,74,0.006
582,Unown,0.00039,83,0.005,56,0.005
583,Weedle,0.00039,143,0.009,108,0.009
584,Crabrawler,0.00039,69,0.004,54,0.004
585,Eelektrik,0.00038,98,0.006,69,0.006
586,Seadra,0.00038,101,0.006,67,0.006
587,Pikipek,0.00037,39,0.002,29,0.002
588,Bounsweet,0.00035,28,0.002,24,0.002
589,Archen,0.00034,111,0.007,74,0.006
590,Klang,0.00034,76,0.005,64,0.005
591,Sandshrew,0.00034,46,0.003,37,0.003
592,Shellder,0.00033,24,0.001,20,0.002
593,Lampent,0.00033,124,0.008,92,0.008
594,Aipom,0.00032,130,0.008,109,0.009
595,Silvally-Bug,0.00032,94,0.006,74,0.006
596,Phanpy,0.00032,33,0.002,20,0.002
597,Ledyba,0.00030,19,0.001,14,0.001
598,Elekid,0.00029,44,0.003,37,0.003
599,Ekans,0.00028,17,0.001,9,0.001
600,Snubbull,0.00028,38,0.002,29,0.002
601,Mareanie,0.00027,188,0.012,140,0.012
602,Lairon,0.00027,135,0.008,118,0.010
603,Sunflora,0.00027,215,0.013,158,0.013
604,Inkay,0.00027,54,0.003,46,0.004
605,Solosis,0.00026,88,0.005,61,0.005
606,Azurill,0.00024,24,0.001,22,0.002
607,Elgyem,0.00024,15,0.001,12,0.001
608,Phione,0.00024,111,0.007,81,0.007
609,Brionne,0.00024,193,0.012,154,0.013
610,Quilladin,0.00024,65,0.004,50,0.004
611,Venonat,0.00024,15,0.001,13,0.001
612,Roselia,0.00024,116,0.007,90,0.007
613,Shelmet,0.00023,28,0.002,17,0.001
614,Corphish,0.00023,64,0.004,48,0.004
615,Rattata-Alola,0.00022,238,0.015,187,0.016
616,Stufful,0.00022,49,0.003,31,0.003
617,Nidorina,0.00021,28,0.002,22,0.002
618,Chikorita,0.00021,103,0.006,87,0.007
619,Dewpider,0.00020,83,0.005,51,0.004
620,Monferno,0.00020,146,0.009,116,0.010
621,Sandshrew-Alola,0.00020,32,0.002,25,0.002
622,Lillipup,0.00019,30,0.002,23,0.002
623,Mantyke,0.00019,79,0.005,65,0.005
624,Growlithe,0.00019,41,0.003,34,0.003
625,Houndour,0.00019,12,0.001,10,0.001
626,Steenee,0.00019,31,0.002,25,0.002
627,Dartrix,0.00018,212,0.013,171,0.014
628,Fraxure,0.00017,137,0.009,78,0.006
629,Wooper,0.00017,53,0.003,35,0.003
630,Staryu,0.00017,72,0.004,47,0.004
631,Sealeo,0.00016,60,0.004,46,0.004
632,Pansear,0.00016,9,0.001,5,0.000
633,Watchog,0.00015,143,0.009,110,0.009
634,Kakuna,0.00015,42,0.003,33,0.003
635,Ralts,0.00014,123,0.008,113,0.009
636,Cyndaquil,0.00014,107,0.007,72,0.006
637,Cubchoo,0.00014,60,0.004,49,0.004
638,Fomantis,0.00014,54,0.003,28,0.002
639,Buizel,0.00014,170,0.011,121,0.010
640,Combee,0.00014,17,0.001,17,0.001
641,Numel,0.00013,38,0.002,35,0.003
642,Geodude-Alola,0.00013,68,0.004,51,0.004
643,Scraggy,0.00013,87,0.005,65,0.005
644,Torracat,0.00013,167,0.010,122,0.010
645,Paras,0.00013,21,0.001,19,0.002
646,Gloom,0.00012,30,0.002,18,0.001
647,Ponyta,0.00012,20,0.001,15,0.001
648,Lombre,0.00012,55,0.003,42,0.003
649,Diglett-Alola,0.00012,44,0.003,37,0.003
650,Dratini,0.00012,28,0.002,17,0.001
651,Woobat,0.00011,30,0.002,28,0.002
652,Venipede,0.00011,30,0.002,19,0.002
653,Rhyhorn,0.00011,42,0.003,31,0.003
654,Vulpix-Alola,0.00011,260,0.016,200,0.017
655,Chinchou,0.00010,42,0.003,37,0.003
656,Mudbray,0.00010,56,0.003,41,0.003
657,Slugma,0.00010,18,0.001,13,0.001
658,Nidorino,0.00010,33,0.002,28,0.002
659,Smoochum,0.00009,36,0.002,24,0.002
660,Pumpkaboo,0.00009,7,0.000,6,0.000
661,Sandile,0.00009,24,0.001,19,0.002
662,Litwick,0.00009,11,0.001,8,0.001
663,Torchic,0.00009,56,0.003,41,0.003
664,Mudkip,0.00009,69,0.004,51,0.004
665,Voltorb,0.00009,59,0.004,27,0.002
666,Cleffa,0.00009,128,0.008,49,0.004
667,Meowth,0.00009,60,0.004,45,0.004
668,Wormadam-Sandy,0.00008,123,0.008,107,0.009
669,Grimer-Alola,0.00008,31,0.002,26,0.002
670,Drifloon,0.00008,8,0.000,3,0.000
671,Gastly,0.00008,49,0.003,40,0.003
672,Cosmog,0.00008,73,0.005,63,0.005
673,Cubone,0.00008,96,0.006,79,0.007
674,Igglybuff,0.00007,37,0.002,32,0.003
675,Lotad,0.00007,24,0.001,18,0.001
676,Shuppet,0.00007,30,0.002,28,0.002
677,Anorith,0.00007,17,0.001,15,0.001
678,Slowpoke,0.00007,31,0.002,23,0.002
679,Bunnelby,0.00007,88,0.005,53,0.004
680,Litleo,0.00007,18,0.001,11,0.001
681,Fletchinder,0.00007,91,0.006,67,0.006
682,Beldum,0.00007,21,0.001,19,0.002
683,Doduo,0.00007,140,0.009,76,0.006
684,Feebas,0.00007,33,0.002,24,0.002
685,Goomy,0.00006,31,0.002,25,0.002
686,Rowlet,0.00006,143,0.009,111,0.009
687,Chimchar,0.00006,53,0.003,43,0.004
688,Vanillish,0.00005,24,0.001,22,0.002
689,Remoraid,0.00005,24,0.001,19,0.002
690,Salandit,0.00005,122,0.008,92,0.008
691,Floette,0.00005,69,0.004,42,0.003
692,Meowth-Alola,0.00005,71,0.004,59,0.005
693,Wailmer,0.00005,55,0.003,48,0.004
694,Poochyena,0.00005,13,0.001,7,0.001
695,Ducklett,0.00005,38,0.002,31,0.003
696,Spoink,0.00005,6,0.000,4,0.000
697,Zorua,0.00005,70,0.004,25,0.002
698,Graveler,0.00005,84,0.005,74,0.006
699,Poliwhirl,0.00005,18,0.001,10,0.001
700,Psyduck,0.00005,85,0.005,55,0.005
701,Yungoos,0.00005,49,0.003,33,0.003
702,Snover,0.00004,49,0.003,31,0.003
703,Mienfoo,0.00004,14,0.001,7,0.001
704,Wormadam,0.00004,32,0.002,23,0.002
705,Metapod,0.00004,123,0.008,93,0.008
706,Froakie,0.00004,81,0.005,64,0.005
707,Phantump,0.00004,48,0.003,38,0.003
708,Tyrogue,0.00004,19,0.001,16,0.001
709,Petilil,0.00004,19,0.001,18,0.001
710,Pichu,0.00004,151,0.009,118,0.010
711,Dwebble,0.00004,45,0.003,39,0.003
712,Lileep,0.00004,39,0.002,30,0.002
713,Frillish,0.00003,29,0.002,22,0.002
714,Joltik,0.00003,27,0.002,15,0.001
715,Croagunk,0.00003,39,0.002,32,0.003
716,Pancham,0.00003,41,0.003,26,0.002
717,Spritzee,0.00003,77,0.005,44,0.004
718,Karrablast,0.00003,16,0.001,12,0.001
719,Finneon,0.00003,12,0.001,8,0.001
720,Spheal,0.00003,13,0.001,6,0.000
721,NidoranM,0.00003,19,0.001,14,0.001
722,Tirtouga,0.00003,42,0.003,35,0.003
723,Pidove,0.00003,30,0.002,25,0.002
724,Gible,0.00003,107,0.007,88,0.007
725,Shroomish,0.00003,90,0.006,71,0.006
726,Spinarak,0.00003,97,0.006,91,0.008
727,Jangmo-o,0.00003,29,0.002,18,0.001
728,Roggenrola,0.00003,30,0.002,26,0.002
729,Timburr,0.00003,11,0.001,10,0.001
730,Kirlia,0.00003,68,0.004,49,0.004
731,Cutiefly,0.00003,41,0.003,34,0.003
732,Quilava,0.00003,236,0.015,146,0.012
733,Darumaka,0.00003,12,0.001,11,0.001
734,Skitty,0.00003,24,0.001,13,0.001
735,Sunkern,0.00003,82,0.005,66,0.005
736,Drilbur,0.00003,17,0.001,14,0.001
737,Zweilous,0.00003,54,0.003,42,0.003
738,Luxio,0.00003,24,0.001,20,0.002
739,Togepi,0.00002,146,0.009,104,0.009
740,Sandygast,0.00002,34,0.002,26,0.002
741,Snivy,0.00002,82,0.005,58,0.005
742,Wingull,0.00002,22,0.001,18,0.001
743,Deerling,0.00002,38,0.002,22,0.002
744,Bagon,0.00002,19,0.001,18,0.001
745,Zigzagoon,0.00002,53,0.003,39,0.003
746,Trumbeak,0.00002,44,0.003,28,0.002
747,Kricketot,0.00002,23,0.001,21,0.002
748,Natu,0.00002,85,0.005,76,0.006
749,Wimpod,0.00002,46,0.003,39,0.003
750,Fennekin,0.00002,61,0.004,51,0.004
751,Dewott,0.00002,46,0.003,35,0.003
752,Trubbish,0.00002,21,0.001,15,0.001
753,Vulpix,0.00002,79,0.005,64,0.005
754,Vanillite,0.00002,21,0.001,15,0.001
755,Golett,0.00001,23,0.001,17,0.001
756,Mime Jr.,0.00001,28,0.002,24,0.002
757,Cranidos,0.00001,24,0.001,19,0.002
758,Pumpkaboo-Super,0.00001,41,0.003,32,0.003
759,Poliwag,0.00001,15,0.001,12,0.001
760,Marill,0.00001,36,0.002,31,0.003
761,Tranquill,0.00001,25,0.002,11,0.001
762,Axew,0.00001,17,0.001,14,0.001
763,Exeggcute,0.00001,125,0.008,76,0.006
764,Vibrava,0.00001,26,0.002,21,0.002
765,Cascoon,0.00001,16,0.001,13,0.001
766,Totodile,0.00001,120,0.007,88,0.007
767,Skiddo,0.00001,7,0.000,2,0.000
768,Shieldon,0.00001,24,0.001,24,0.002
769,Litten,0.00001,92,0.006,67,0.006
770,Pidgeotto,0.00001,70,0.004,45,0.004
771,Geodude,0.00001,77,0.005,68,0.006
772,Munna,0.00001,19,0.001,15,0.001
773,Drowzee,0.00001,12,0.001,8,0.001
774,Carvanha,0.00001,21,0.001,15,0.001
775,Shellos,0.00001,48,0.003,30,0.002
776,Tentacool,0.00001,22,0.001,17,0.001
777,Silcoon,0.00001,26,0.002,22,0.002
778,Spewpa,0.00001,8,0.000,4,0.000
779,Oshawott,0.00001,49,0.003,36,0.003
780,Gothita,0.00001,21,0.001,19,0.002
781,Tynamo,0.00001,7,0.000,5,0.000
782,Larvitar,0.00001,46,0.003,34,0.003
783,Palpitoad,0.00001,50,0.003,37,0.003
784,Popplio,0.00000,77,0.005,58,0.005
785,Mankey,0.00000,21,0.001,18,0.001
786,Fletchling,0.00000,36,0.002,30,0.002
787,Nuzleaf,0.00000,10,0.001,9,0.001
788,Turtwig,0.00000,36,0.002,28,0.002
789,Bergmite,0.00000,34,0.002,19,0.002
790,Shinx,0.00000,33,0.002,30,0.002
791,Pidgey,0.00000,22,0.001,15,0.001
792,Skorupi,0.00000,12,0.001,10,0.001
793,Noibat,0.00000,16,0.001,8,0.001
794,Morelull,0.00000,27,0.002,17,0.001
795,Grubbin,0.00000,59,0.004,36,0.003
796,Baltoy,0.00000,40,0.002,35,0.003
797,Pansage,0.00000,8,0.000,7,0.001
798,Kabuto,0.00000,31,0.002,26,0.002
799,Binacle,0.00000,5,0.000,4,0.000
800,Minccino,0.00000,9,0.001,6,0.000
801,Patrat,0.00000,17,0.001,15,0.001
802,Grimer,0.00000,19,0.001,15,0.001
803,Magby,0.00000,30,0.002,26,0.002
804,Budew,0.00000,6,0.000,5,0.000
805,Blitzle,0.00000,10,0.001,8,0.001
806,Happiny,0.00000,28,0.002,21,0.002
807,Goldeen,0.00000,19,0.001,18,0.001
808,Mareep,0.00000,33,0.002,28,0.002
809,Cherubi,0.00000,10,0.001,7,0.001
810,Chingling,0.00000,7,0.000,7,0.001
811,Bellsprout,0.00000,27,0.002,24,0.002
812,Swirlix,0.00000,47,0.003,43,0.004
813,Loudred,0.00000,45,0.003,30,0.002
814,NidoranF,0.00000,5,0.000,5,0.000
815,Sentret,0.00000,8,0.000,6,0.000
816,Electrike,0.00000,6,0.000,5,0.000
817,Espurr,0.00000,12,0.001,12,0.001
818,Barboach,0.00000,5,0.000,5,0.000
819,Swablu,0.00000,10,0.001,10,0.001
820,Spearow,0.00000,19,0.001,16,0.001
821,Rufflet,0.00000,7,0.000,6,0.000
822,Krabby,0.00000,7,0.000,6,0.000
823,Horsea,0.00000,13,0.001,11,0.001
824,Bonsly,0.00000,42,0.003,36,0.003
825,Whismur,0.00000,28,0.002,20,0.002
826,Pumpkaboo-Large,0.00000,10,0.001,5,0.000
827,Hoppip,0.00000,6,0.000,5,0.000
828,Chespin,0.00000,27,0.002,21,0.002
829,Tympole,0.00000,15,0.001,11,0.001
830,Cacnea,0.00000,9,0.001,5,0.000
831,Skiploom,0.00000,6,0.000,5,0.000
832,Slakoth,0.00000,5,0.000,3,0.000
833,Skrelp,0.00000,3,0.000,2,0.000
834,Duskull,0.00000,38,0.002,28,0.002
835,Glameow,0.00000,15,0.001,7,0.001
836,Hoothoot,0.00000,13,0.001,10,0.001
837,Scatterbug,0.00000,10,0.001,10,0.001
838,Stunky,0.00000,6,0.000,6,0.000
839,Snorunt,0.00000,12,0.001,10,0.001
840,Gulpin,0.00000,8,0.000,7,0.001
841,Burmy,0.00000,16,0.001,13,0.001
842,Seel,0.00000,13,0.001,9,0.001
843,Nincada,0.00000,3,0.000,2,0.000
844,Clauncher,0.00000,9,0.001,6,0.000
845,Deino,0.00000,81,0.005,47,0.004
846,Seedot,0.00000,8,0.000,6,0.000
847,Oddish,0.00000,1,0.000,0,0.000
848,Klink,0.00000,3,0.000,3,0.000
849,Amaura,0.00000,16,0.001,11,0.001
850,Panpour,0.00000,3,0.000,3,0.000
851,Helioptile,0.00000,2,0.000,0,0.000
852,Flabebe,0.00000,4,0.000,3,0.000
