 Total battles: 110027
 Avg. weight/team: 0.099
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
750,Bonsly,0.68448,1683,0.707,101,0.275
751,Tsareena,0.68374,1697,0.712,294,0.802
752,Landorus,0.68359,1698,0.713,543,1.481
753,Hakamo-o,0.68348,1780,0.747,374,1.020
754,Paras,0.68319,1749,0.734,102,0.278
755,Pineco,0.68296,1795,0.754,88,0.240
756,Sylveon,0.68268,1727,0.725,340,0.927
757,Whimsicott,0.68262,1781,0.748,242,0.660
758,Shellos,0.68146,1790,0.752,151,0.412
759,Registeel,0.68127,1749,0.734,420,1.145
760,Moltres,0.68115,1729,0.726,421,1.148
761,Magby,0.68093,1757,0.738,137,0.374
762,Seel,0.68088,1716,0.720,113,0.308
763,Emboar,0.68084,1774,0.745,536,1.461
764,Watchog,0.67748,1772,0.744,199,0.543
765,Meditite,0.67711,1740,0.731,170,0.464
766,Toxicroak,0.67654,1759,0.739,448,1.222
767,Charizard,0.67472,1705,0.716,469,1.279
768,Volbeat,0.67435,1771,0.744,132,0.360
769,Shuckle,0.67402,1812,0.761,189,0.515
770,Wartortle,0.67208,1698,0.713,217,0.592
771,Bouffalant,0.66966,1726,0.725,414,1.129
772,Mothim,0.66941,1683,0.707,185,0.504
773,Porygon-Z,0.66763,1776,0.746,457,1.246
774,Dragonair,0.66621,1720,0.722,323,0.881
775,Altaria,0.65648,1688,0.709,334,0.911
776,Sharpedo,0.65351,1720,0.722,397,1.082
777,Chatot,0.65107,1792,0.752,205,0.559
778,Phantump,0.64271,1777,0.746,171,0.466
779,Greninja,0.52067,1267,0.532,414,1.129
780,Raticate,0.43182,926,0.389,103,0.281
781,Meowth,0.41928,949,0.398,54,0.147
782,Muk-Alola,0.40886,927,0.389,279,0.761
783,Rattata-Alola,0.40870,920,0.386,66,0.180
784,Muk,0.40800,940,0.395,199,0.543
785,Ninetales-Alola,0.40706,868,0.364,191,0.521
786,Golem,0.39985,918,0.385,191,0.521
787,Raichu-Alola,0.39938,899,0.377,239,0.652
788,Floette,0.39571,859,0.361,78,0.213
789,Persian-Alola,0.38826,870,0.365,127,0.346
790,Sandshrew,0.38240,911,0.382,73,0.199
791,Grimer,0.38107,904,0.380,79,0.215
792,Vulpix,0.38093,907,0.381,68,0.185
793,Dugtrio-Alola,0.37991,866,0.364,216,0.589
794,Golem-Alola,0.37958,840,0.353,233,0.635
795,Floette-Eternal,0.37872,843,0.354,164,0.447
796,Diglett,0.37831,918,0.385,68,0.185
797,Lycanroc-Midnight,0.37756,912,0.383,152,0.414
798,Geodude,0.37548,861,0.361,85,0.232
799,Sandslash-Alola,0.37454,885,0.372,228,0.622
800,Dugtrio,0.37421,915,0.384,123,0.335
801,Marowak-Alola,0.37252,903,0.379,261,0.712
802,Raichu,0.37208,908,0.381,165,0.450
803,Geodude-Alola,0.36851,890,0.374,106,0.289
804,Grimer-Alola,0.36751,907,0.381,100,0.273
805,Graveler,0.36603,855,0.359,142,0.387
806,Diglett-Alola,0.36567,918,0.385,105,0.286
807,Exeggutor,0.36422,905,0.380,154,0.420
808,Sandshrew-Alola,0.36245,847,0.356,105,0.286
809,Lycanroc,0.36007,935,0.393,144,0.393
810,Meowth-Alola,0.35848,890,0.374,58,0.158
811,Sandslash,0.35778,903,0.379,139,0.379
812,Vulpix-Alola,0.35426,882,0.370,100,0.273
813,Exeggutor-Alola,0.35381,892,0.375,272,0.742
814,Graveler-Alola,0.35268,877,0.368,198,0.540
815,Rattata,0.34968,902,0.379,61,0.166
816,Marowak,0.33602,845,0.355,152,0.414
817,Raticate-Alola,0.33455,855,0.359,108,0.294
818,Ninetales,0.33269,849,0.356,155,0.423
819,Persian,0.32639,857,0.360,116,0.316
820,Greninja-Ash,0.27893,607,0.255,189,0.515
821,Kyurem-Black,0.25667,594,0.249,240,0.654
822,Wormadam-Trash,0.25287,589,0.247,49,0.134
823,Kyurem,0.24958,576,0.242,216,0.589
824,Kyurem-White,0.24224,573,0.241,259,0.706
825,Wormadam-Sandy,0.21345,599,0.251,48,0.131
826,Wormadam,0.21151,581,0.244,56,0.153
827,Rotom-Frost,0.14197,315,0.132,45,0.123
828,Rotom,0.12550,314,0.132,52,0.142
829,Rotom-Fan,0.12112,279,0.117,63,0.172
830,Rotom-Heat,0.11825,274,0.115,53,0.145
831,Rotom-Mow,0.11779,271,0.114,58,0.158
832,Rotom-Wash,0.11447,284,0.119,62,0.169
833,Rayquaza-Mega,0.04532,86,0.036,55,0.150
834,Houndoom-Mega,0.00745,10,0.004,2,0.005
835,Heracross-Mega,0.00722,6,0.003,1,0.003
836,Sharpedo-Mega,0.00617,4,0.002,1,0.003
837,Swampert-Mega,0.00583,7,0.003,2,0.005
838,Gardevoir-Mega,0.00531,4,0.002,1,0.003
839,Absol-Mega,0.00519,5,0.002,1,0.003
840,Venusaur-Mega,0.00388,5,0.002,1,0.003
841,Pinsir-Mega,0.00381,12,0.005,4,0.011
842,Mawile-Mega,0.00365,5,0.002,2,0.005
843,Audino-Mega,0.00362,5,0.002,0,0.000
844,Sableye-Mega,0.00356,5,0.002,2,0.005
845,Gyarados-Mega,0.00356,5,0.002,3,0.008
846,Groudon-Primal,0.00348,3,0.001,2,0.005
847,Slowbro-Mega,0.00325,4,0.002,1,0.003
848,Kangaskhan-Mega,0.00311,5,0.002,1,0.003
849,Diancie-Mega,0.00263,5,0.002,0,0.000
850,Sceptile-Mega,0.00255,8,0.003,4,0.011
851,Charizard-Mega-X,0.00245,6,0.003,2,0.005
852,Salamence-Mega,0.00229,3,0.001,2,0.005
853,Garchomp-Mega,0.00217,7,0.003,2,0.005
854,Aerodactyl-Mega,0.00208,5,0.002,2,0.005
855,Abomasnow-Mega,0.00181,7,0.003,1,0.003
856,Lucario-Mega,0.00173,4,0.002,2,0.005
857,Scizor-Mega,0.00168,9,0.004,1,0.003
858,Manectric-Mega,0.00164,10,0.004,3,0.008
859,Charizard-Mega-Y,0.00161,9,0.004,6,0.016
860,Pidgeot-Mega,0.00158,3,0.001,3,0.008
861,Altaria-Mega,0.00146,4,0.002,1,0.003
862,Gengar-Mega,0.00142,4,0.002,2,0.005
863,Lopunny-Mega,0.00128,3,0.001,1,0.003
864,Camerupt-Mega,0.00111,2,0.001,1,0.003
865,Aggron-Mega,0.00109,9,0.004,4,0.011
866,Beedrill-Mega,0.00106,1,0.000,0,0.000
867,Metagross-Mega,0.00106,10,0.004,3,0.008
868,Mewtwo-Mega-Y,0.00082,8,0.003,6,0.016
869,Gallade-Mega,0.00078,5,0.002,2,0.005
870,Latias-Mega,0.00072,4,0.002,1,0.003
871,Alakazam-Mega,0.00071,2,0.001,0,0.000
872,Glalie-Mega,0.00065,6,0.003,3,0.008
873,Latios-Mega,0.00050,5,0.002,4,0.011
874,Ampharos-Mega,0.00050,4,0.002,2,0.005
875,Blaziken-Mega,0.00050,6,0.003,3,0.008
876,Steelix-Mega,0.00038,3,0.001,1,0.003
877,Mewtwo-Mega-X,0.00031,6,0.003,3,0.008
878,Medicham-Mega,0.00030,3,0.001,1,0.003
879,Banette-Mega,0.00030,2,0.001,1,0.003
880,Kyogre-Primal,0.00021,2,0.001,1,0.003
881,Tyranitar-Mega,0.00015,4,0.002,1,0.003
882,Blastoise-Mega,0.00009,3,0.001,2,0.005
